date,volume,open,close,high,low,adjclose
2018-10-26,0,22.600000381469727,22.600000381469727,22.600000381469727,22.600000381469727,22.600000381469727
2018-10-25,0,22.600000381469727,22.600000381469727,22.600000381469727,22.600000381469727,22.600000381469727
2018-10-24,0,22.600000381469727,22.600000381469727,22.600000381469727,22.600000381469727,22.600000381469727
2018-10-23,0,22.600000381469727,22.600000381469727,22.600000381469727,22.600000381469727,22.600000381469727
2018-10-22,400,22.600000381469727,22.600000381469727,22.600000381469727,22.600000381469727,22.600000381469727
2018-10-19,0,23.0,23.0,23.0,23.0,23.0
2018-10-18,0,23.0,23.0,23.0,23.0,23.0
2018-10-17,0,23.0,23.0,23.0,23.0,23.0
2018-10-16,0,23.0,23.0,23.0,23.0,23.0
2018-10-15,0,23.0,23.0,23.0,23.0,23.0
2018-10-12,0,23.0,23.0,23.0,23.0,23.0
2018-10-11,0,23.0,23.0,23.0,23.0,23.0
2018-10-10,0,23.0,23.0,23.0,23.0,23.0
2018-10-09,0,23.0,23.0,23.0,23.0,23.0
2018-10-08,0,23.0,23.0,23.0,23.0,23.0
2018-10-05,0,23.0,23.0,23.0,23.0,23.0
2018-10-04,0,23.0,23.0,23.0,23.0,23.0
2018-10-03,0,23.0,23.0,23.0,23.0,23.0
2018-10-02,300,23.0,23.0,23.0,23.0,23.0
2018-10-01,0,24.0,24.0,24.0,24.0,24.0
2018-09-28,0,24.0,24.0,24.0,24.0,24.0
2018-09-27,0,24.0,24.0,24.0,24.0,24.0
2018-09-26,0,24.0,24.0,24.0,24.0,24.0
2018-09-25,0,24.0,24.0,24.0,24.0,24.0
2018-09-24,0,24.0,24.0,24.0,24.0,24.0
2018-09-21,0,24.0,24.0,24.0,24.0,24.0
2018-09-20,0,24.0,24.0,24.0,24.0,24.0
2018-09-19,0,24.0,24.0,24.0,24.0,24.0
2018-09-18,0,24.0,24.0,24.0,24.0,24.0
2018-09-17,0,24.0,24.0,24.0,24.0,24.0
2018-09-14,0,24.0,24.0,24.0,24.0,24.0
2018-09-13,0,24.0,24.0,24.0,24.0,24.0
2018-09-12,0,24.0,24.0,24.0,24.0,24.0
2018-09-11,200,24.0,24.0,24.0,24.0,24.0
2018-09-10,0,24.049999237060547,24.049999237060547,24.049999237060547,24.049999237060547,24.049999237060547
2018-09-07,0,24.049999237060547,24.049999237060547,24.049999237060547,24.049999237060547,24.049999237060547
2018-09-06,0,24.049999237060547,24.049999237060547,24.049999237060547,24.049999237060547,24.049999237060547
2018-09-05,0,24.049999237060547,24.049999237060547,24.049999237060547,24.049999237060547,24.049999237060547
2018-09-04,0,24.049999237060547,24.049999237060547,24.049999237060547,24.049999237060547,24.049999237060547
